,Z1,Z2,Z3,Z4,X,Y
689,0.4025015221471544,0.14421088434769014,1.8671843619941277,1.2271291683479069,1.782176421365351,3.214877895409786
690,0.4042350900048535,2.0580908846058588,1.5181355010567874,2.1843667880041653,2.802737239350349,4.68192622879797
691,0.5758779845159159,-2.69260515821718,1.2616570621932461,0.17387613316898487,-1.0600850322116275,-1.0017310901624572
692,0.3847687989504184,-4.3289241697708105,-0.8649896407226612,1.0359593894829908,2.406386944899994,1.6314051721969136
693,-2.6507529046087677,-4.156431071968035,1.272539864261685,-1.7038298642723455,-1.3579736159554776,-6.835289484600439
694,1.2269949427113938,0.8460533964449999,0.18789507277619594,2.677052639455162,1.2088017488977654,0.13268592486303965
695,-0.7677961473208502,2.8878430016741676,0.5408187819827014,-0.44939015450294145,1.784000224132478,4.328943921686334
696,0.9419666785287446,-0.21728130023698322,-2.0674027762364933,0.8119412279517823,-1.871418401285601,-3.8890457819868978
697,-0.2666848881031888,-0.8320289206613346,-1.9618317263031657,-1.1286422403408325,2.051229631581077,3.144974839024142
698,-0.31179470718303115,1.8581679376643656,-1.3563812784113265,1.5347520591107053,1.002198685772144,-2.2708298909076023
699,-0.7645598264920934,-1.6896876733837307,1.5749515962223606,1.1635624659171275,2.0454629527198587,-1.0703278097047102
700,-1.0649682909935716,0.9764257060049288,-1.06848759055135,1.5164469450051752,1.0205004300322253,-2.7893650184379237
701,-0.7389095529464166,-1.4768940281179708,1.9348427749365047,-0.8869297279424062,0.17793181632979788,2.577366451558281
702,-1.0268584416166977,0.46489504727028236,-0.8237755502054537,2.2742348087106468,0.6641925519951553,3.533896119860435
703,0.3447282449685164,3.7355457774408736,-0.7170353236914895,0.04953647216956364,2.1027018719186916,5.238005770659215
704,-1.3722151055224345,4.041083384350742,0.6169527823697226,0.2325453084400425,0.588960384302007,4.203502369466633
705,-0.8716016885055372,-0.2632380184342291,-2.185891721875613,1.2903128709290885,2.2528381990246285,0.9010827344360142
706,0.21573844473427828,-1.364293192809261,-0.19820613148330202,2.646984437161399,1.5646794204171965,4.066818041494774
707,1.7364201797220224,0.14308845619620914,0.07932884663622397,1.9428130241805235,0.038546078156133645,2.3387679901608713
708,1.673743443951072,0.4378024165762196,-1.0291847557684393,1.3320010599467726,0.7206784453775656,0.9774789255643779
709,0.47493320898488167,1.11163733333166,0.26433798643701434,2.1219908435088786,1.974256147917984,1.1779964221504329
710,0.13758730864946,2.0958302890295846,-2.1390012602754234,-0.23099827178822918,0.9013187747707101,-1.7645131058167027
711,1.1899287166116563,1.0249096270189189,-1.7123912195222188,1.3745698324942914,0.9082732199968885,1.4429747390592231
712,1.5709769616984623,4.166165730904957,0.2507369538709543,-0.10084854603661517,1.4335215392961602,4.575986068299254
713,1.1725893192129633,4.276951704748181,-0.24626145068448113,1.0365406192046955,-0.2274641960579844,3.322513031492451
714,0.5083902138040729,2.9838884084090997,0.6571178020793218,-0.29887570562182175,2.4503726857729964,3.520697754983575
715,1.1574130769353386,1.1522555351676422,-0.21599023147326735,2.0232905359464786,-0.21463935782802124,5.107277662600913
716,-0.33457622630759076,4.219624823099686,-0.8165496577677092,1.1363606214025739,1.251613513614081,1.9267160783815627
717,-0.13859296126332254,1.6007114823781832,0.3786145479610099,2.088846538373151,1.5326370174315007,2.1631076973070416
718,1.4582381429785205,1.364199171904543,0.9794629841044709,2.3797081879713646,2.1519334631431306,4.81223730040892
719,-0.5652374609065061,1.1325481659176249,0.704293038355811,2.0633821597850157,2.902496781258433,0.23406658842387684
720,0.24875582473762714,-4.0063882149413095,-0.7093721436582563,1.315046093466956,1.0886766269608419,0.6306664325545213
721,0.5346204974471523,1.3769697127696223,-0.4780374841791808,0.5936581690528426,-3.3110717408920367,2.4455716638449276
722,0.5866429076026447,3.0557166648702556,0.15012764844925564,2.545051167471527,3.227245975749457,3.3054037764790247
723,-0.19470686623592326,-2.6016855038809217,0.12519712937394523,1.5805585325036242,0.08037273661239375,1.6516292554877483
724,0.9234833632637274,-0.14041356061083632,-1.0674068162675596,0.7727264231721876,3.421503840379525,-3.326643229738386
725,0.48356215526906576,-3.196370716681737,0.38119981928133745,-0.2469664385225605,-0.17667994493296219,4.071681079327548
726,1.0063006144756244,1.2930544228285694,2.4784021540659475,0.035268255951870275,2.6906497275781955,1.6209799541237537
727,0.48431570592334194,0.1860605060526166,1.3787381739729911,0.26235804878645963,3.977746061332974,1.5399970608104412
728,0.05263075792465359,-3.260967394294224,0.6205527020164199,0.6535015125722424,1.387601808768133,-0.7817808032167138
729,0.17132585694981284,1.4450207097016272,-0.18385902250020036,-1.3488102709605494,2.869821968769192,2.29301133833166
730,1.28001329912783,-0.2540507855717678,-1.673043723773412,-1.039348247663464,1.9746117100799945,3.7322872810913568
731,-0.5613493482702523,1.987891706251915,0.5966913361340682,1.959889510332589,2.3961957495180615,5.760414235365304
732,0.6923824610647266,3.960800916367451,-0.8406515328199613,0.4963996286239669,-1.7456295297148796,2.3059293427998107
733,-0.8507022112732487,-1.3311246026434305,-2.197168380081698,1.601702661960646,1.5349173995350174,-2.1396358079092033
734,-1.6138014683147965,0.9260049609763783,2.3518901666562497,-0.6596046448160604,-0.3824920618482863,5.4230270949192185
735,0.05555388506206205,1.0400921798588094,2.1584922250471372,0.34809690795425213,2.1778201972976743,2.412372269722167
736,-0.06498448529403789,-4.755823443854749,0.04195287055269624,0.5128963962643164,-0.11061646215127507,2.42524865393109
737,0.3192125824165104,-2.896063089757945,0.17733422314245734,1.095576985700807,0.7234918693990393,-3.093048914755349
738,0.7482026209136639,1.158276776421335,2.0313090737065522,1.4845031899125516,0.0573797947073964,4.305339258676109
739,1.007651728105373,3.1562019142778,1.8622826899082432,0.9174023735151166,3.320860905234563,0.708484540640095
740,0.04383935469935163,2.8201258314996505,0.08380919122639713,-1.5369536578323861,-4.430923692707449,3.3307351019686333
741,1.2449647538311837,-1.3164989717364664,-0.6254131210894336,0.7447362116662616,4.984004260465069,4.48666103516207
742,1.3991249566797734,-2.663614293202534,0.31125371946376845,-0.9390117454690425,-0.6312187579733952,1.6741434423855517
743,-0.7764339346134341,0.5558421061799522,2.1883657519055255,0.5807094855187047,-3.0866541380592176,-2.65685538809186
744,1.9082844878750085,3.777674576863526,1.3237209073734477,1.4486400992946444,3.3113778383175596,1.684197152015543
745,-2.2313201923177393,3.619029924930479,1.9423740079670684,-0.6824388500227672,-0.7965290213181815,3.7344405911649936
746,-0.6595812851349786,3.4157061547511036,0.7151775377866286,-2.6237095364593688,-0.5038465054337992,4.447734676017703
747,-2.30680888806931,-0.6689715115958154,0.5672158011652644,-0.8200621923733589,2.6045112322678445,4.112087325213833
748,2.4622849680295036,0.4783562317959553,-1.5157596491728669,-0.5120890819147077,0.6579909769330863,2.9355916218215836
749,1.8020963894250839,-0.7651021450702731,-0.36755753676405506,2.0591971104540576,1.9023751237942075,4.12511612324257
750,2.073852741027945,0.7304156013352232,-1.3289733423188077,-0.5433015157004863,2.205137718409116,1.8006452495228855
751,-1.5435741942069365,0.6632135362410945,-0.16560205585557852,2.0592914708628856,0.40149878146913953,0.7705204370497809
752,0.6643912431103978,3.59854132320552,-0.3271908854355181,-0.2078955991734417,1.9024912490557908,6.531509411000567
753,-0.14224925274020506,0.6644409095471975,-0.184397346550378,2.8622868328364865,2.7503654618050906,5.3681013246745355
754,2.361878305693322,-1.329599586494333,-0.3193626684071904,-0.09623391480747046,-2.354529702292646,3.6838372977446507
755,-2.5614410552798086,-0.20875156775399617,-0.3480683403591287,-0.16604126537209674,2.553525237806764,-0.2638851127136206
756,0.7725863213782767,-1.938646467236542,0.603780738759565,1.9608885370226266,0.9409390847862691,3.0585138925144615
757,0.8478594794753637,-1.5475316517779032,-0.0679098861680969,0.32630915379282077,-3.644799594833917,2.8860254781664727
758,-0.9047818116386372,0.44209695163056617,0.46725421499266107,2.122403338297432,0.22209583353757212,0.950927508469654
759,-0.9470200767201544,2.562346311691569,-0.6177726624125803,0.807820003994152,3.066028577823722,5.315341726738794
760,2.0303131079694205,-2.574324730900959,-0.9463356064187283,-0.65401217578267,-2.0500354738365,3.5385258859047166
761,0.8295523622135803,-1.7378753638526363,1.1350096904633626,2.801642712555411,3.5241451655242577,1.2595793728376685
762,-0.6927966238028946,-2.3796331588744812,-0.620074424544041,2.783706943707261,4.657283844074267,6.443360548475898
763,-0.326800127854097,0.026322219296154664,-1.2675983658070014,1.6904349803180188,4.616253510710212,0.4201851261594093
764,0.9177174368399723,-0.11160986625311664,-1.0854847578097582,1.0080790241095707,3.3817568697570404,2.602683808907753
765,1.9668370911612099,2.028224607410825,-1.7369445595752853,-0.6589555485892891,-2.043504406052886,2.3529996078209465
766,0.526830323028719,4.028241084514614,0.6935042964804368,1.2739715359581387,0.27392643967572505,2.671928008570701
767,-0.5331686127773121,-3.9497551166461524,0.8938584715459904,0.6239161993617929,-0.7073440774749049,0.20474787007818468
768,2.277032738900683,1.2776805192877805,0.8916539238395974,-0.8180703754705342,-4.954225851289116,4.346761812026132
769,-0.9040860504443519,1.1384239556772857,1.3162514054830905,0.9412672937977375,5.550535952073292,-0.99526686789558
770,1.9229879164596275,2.6931939449849778,0.9689074849349675,1.8386184657234312,1.0383669719647024,1.2096660600917433
771,0.04870533515490505,0.8435215416131412,-1.6808657738965558,0.3709014230888982,2.0669860074997874,2.619876636021301
772,-0.5393342707047485,0.43023294855042393,-1.7019640347033216,-1.3253526665952817,1.1990708641682555,4.690777575857865
773,-0.4054296166444564,-2.550625116149444,1.0233933760083591,-0.8056222026161728,2.026074976477086,3.338962859788057
774,1.7462924847953896,-1.7860597476987725,1.1290858687172218,-1.6606387624735548,1.0872910604862787,0.20089068695298842
775,2.117427994303511,1.7281024863974888,-0.5977689921450731,2.531291523739638,2.4619717489745785,-0.23862110810648446
776,2.4636783468004015,-1.4926651249945668,0.7136472812778605,0.9416820325155361,1.1164504004875195,1.1293093862129029
777,0.42432566743610023,-4.8442771591531635,-0.38698239207280105,-1.0574581092038793,0.022450764285456004,2.6673858991301707
778,-0.10122341789739409,2.2539388732311294,2.2921783567515615,0.9404189335469136,-2.615707406791676,4.242878546078431
779,1.0057222619654527,5.167827819727481,-0.42526501227274344,-0.2213836348195832,1.5166683582250766,-1.141194074475777
780,-0.09173707605176795,-0.6287448211818827,1.9046726254394943,-0.6890117583202185,-0.42878099249135104,4.223752240931171
781,-0.05683767289055064,-1.8952713143199467,-2.3253070628985153,1.4912132360972146,4.03961787140039,1.7521562640015838
782,1.4364594830504502,0.5387031473408849,-2.847812245337187,-0.5243804803356212,-0.3016199861027289,1.1051209963596689
783,1.064301347974068,1.904265535527224,1.8463157528530643,1.8575909139312605,2.597055615749891,-1.4696838367604255
784,-0.3148219292868616,4.451535002391066,-0.12972420109066274,-0.6961784700652394,1.0352209473555165,2.5585846931361154
785,-0.5314769891773689,-3.2068770624432252,-0.08929795121079895,0.42200876858099257,1.4356154126895277,3.0100078350736954
786,-0.4158685642981287,-0.3940589614635912,1.5303061141743817,-0.06894883094214188,2.717216285745735,4.100126696631691
787,2.656792838972237,-2.2189900598441925,0.4629508322391341,-0.7126573202513574,0.4961903980148772,3.8646233884802745
788,-0.033506714503891574,-3.7153261731564533,-0.1379252614645149,0.5646247189180424,1.0497722599549975,-0.5553068226903982
789,1.6975033141988183,1.1310204164892204,-2.0924501400099222,-1.1139285152495657,-0.2777896277703833,3.030700525122022
790,2.4833958509580523,1.1029462786559323,0.5508932262812264,0.8746998251991114,-2.5429278254355285,7.467895290663737
791,-0.11546926656734624,1.1216613735372871,-0.6858952640816824,2.1951015413898483,1.4746365805263506,3.6589962636571007
792,0.8021816544322597,0.10846444317864816,-2.2136206189812646,0.3705743095833098,-1.8831022925532679,3.2601384113334375
793,0.24525139287475572,1.7743765825895799,2.243031710656691,0.46689262044335617,2.4714248642774397,3.092912639051283
794,-1.3297882138770503,1.2944206101390265,1.0100961762247405,1.2316222206258132,4.1293383228295095,2.5241723515355625
795,-0.19223950873986312,3.50988640419705,1.8664764553753859,1.4214200416929965,2.376175447776167,3.720762316096807
796,1.3500715197693771,-2.0670551768567704,-2.3044361449928554,0.29499789074293925,1.8929455992973225,1.041882797317541
797,1.1669100862700637,1.3718474218040542,0.3742020858100513,2.0633268124948714,1.5701142143431062,2.7148384715711584
798,0.9016545354954515,4.943438746096523,-0.6627775375505486,0.7592044962798454,0.5036721755365381,2.9317941789163857
799,0.9767816629826115,0.19045981583711713,1.3970642350672322,0.3824804901187234,-3.4382858186866176,0.09489675337958381
800,2.4846806303095352,-1.646555835261242,0.17330543856135175,2.528872188492517,3.1837930345984433,-0.9320767680671429
801,-0.23684946099499904,-3.0474678785534506,0.7876698807914451,-1.3253358933410793,-0.156312711990358,-4.125500747288331
802,0.29999784102848354,-0.4718700702285977,1.4628771098058588,2.0607250273459137,3.8823536003316326,4.038201533383306
803,0.6695815631650266,4.061377110146358,2.1208576577701903,1.8301109072892334,1.0866465922042372,6.741176496706366
804,-0.4214574642879977,1.2210250607147415,0.08026512653136371,-0.4907789585645116,5.335969256527775,-0.8193824122903784
805,-0.3646505629145318,1.1291907898011337,-0.9785094231476945,0.9486127791984913,-2.916340941796058,2.463916466190155
806,0.2754783206358611,0.3667514764105315,2.311986478152325,-0.12106356092594522,-0.39410016533243164,-0.2238695623791182
807,-1.0416179527190659,0.5723996582346758,-0.24152123519294633,2.09393748695672,0.37562802465966116,4.1631811186766825
808,-1.8105437751013782,-3.6422449298221506,0.3350048143399792,1.0372223562050498,1.2804289807506355,1.914392947361259
809,1.0357856863427033,-2.2570006224993895,0.01749434340043127,1.4042972557405116,0.2708509767347169,5.875570650603096
810,-0.07091580012606763,1.2534124535997946,-0.34277978521391883,2.025620663918452,2.401173266875335,3.5972252416191783
811,-0.27324715280517725,-2.512840705859127,0.30205987117850935,1.596082136937952,1.0471907031447432,-0.11696581546313789
812,0.09571195324782988,-3.46115535872087,-0.28392020112821725,0.5159390192468333,0.5767037098438956,3.288637919518707
813,0.19247455542850722,2.9954982661121132,1.5663368131040039,0.9736890557218612,2.638848248573211,3.6821046349564224
814,0.21868496167792695,-0.849466879095653,1.1437237263778526,1.9143599057044076,-0.8187104556872336,1.7624852515495146
815,-2.244490555829465,-3.3989099620451646,-0.30154139362187415,-0.7065043929978245,1.0486606693592262,2.510937458508811
816,0.3198745925863615,-4.1473927301810685,1.1406715333894166,0.4005359714975221,0.08746044030084976,4.1463716723088355
817,2.080446126584702,0.3681795936218568,0.5264017852115475,0.3296195714598103,4.884722394892474,-4.479045008380667
818,-0.00578570079710794,1.7789337103097984,-0.0664700910565112,0.35504455114727784,4.481041324504874,2.45994373074259
819,1.1310076484934588,0.7541068884108061,-0.9352194633452888,2.1005959583617475,4.966494433767661,-2.274477063252162
